67.26106194690266,1.8161721325698421,0.8667067362755022,0.8149783817496025,0.9704412969123556,0.6641897627192008,1.7619827987160157,242.64284602076125,245.47529411764708,241.53458477508653,38.85244101557878,31.4721433700422,41.630028061716196,argemone_mexicana
94.37419746659727,2.238799236508763,0.8597989493906759,0.8073607167230867,0.9585894949211224,0.6518313269076162,1.8183776211950524,242.62550173010382,245.42664359861593,241.51716262975782,38.71528573653776,31.558994289559926,41.48848570300629,argemone_mexicana
68.29090751344786,1.8605587367690442,0.8633364396243363,0.8098896389302406,0.9700218967529063,0.6559212272465554,1.806737256598325,242.62955882352944,245.43223183391007,241.51939446366785,38.710048228959934,31.54903596706928,41.49662788209275,argemone_mexicana
94.35590838105155,2.236873156342183,0.8604007590125713,0.809702183236588,0.9585855784303513,0.6556176255380972,1.8077396676784603,242.6283564013841,245.43076124567477,241.5181401384083,38.7235108085527,31.545849508608978,41.50377332661622,argemone_mexicana
48.294528537703094,1.8484793778641855,0.8281316454517833,0.7452532084186334,0.9926489894943142,0.5554023446582671,2.44605188161187,228.4200484764543,233.3557756232687,228.68723684210525,64.6158743006082,54.447578564317396,64.32419305495452,argemone_mexicana
70.32127482294126,2.215053464796556,0.8239360258526945,0.741160218178221,0.9892964733612756,0.549318469009988,2.4767204612470297,228.40371883656508,233.33842797783933,228.68042243767312,64.51852003881147,54.48019223539142,64.26536902173846,argemone_mexicana
48.585307596167205,1.8656158866824053,0.8274056533023714,0.7408955963396137,0.9926053121287362,0.5489262846754318,2.4775018180310187,228.41598337950137,233.33787396121883,228.6756648199446,64.5134345083736,54.47972534943908,64.27122896890161,argemone_mexicana
70.49648659908347,2.218261352589918,0.8237755203416645,0.7415015063172247,0.989270123605133,0.5498244838707133,2.472955564327862,228.4131786703601,233.3389404432133,228.67833795013848,64.52200796564081,54.48034984884881,64.26204994093757,argemone_mexicana
126.69730128028,2.6363267937736015,0.8293620767844923,0.7717383823638625,0.9815884104635185,0.5955801308135912,2.2440211327136117,229.36582185491278,232.67034894398532,228.1204132231405,64.00773056422912,56.32741870402046,66.08387649781847,argemone_mexicana
135.63472414110709,2.624721377912867,0.8227172988042097,0.7549605405738112,0.9802921946153254,0.5699654178235013,2.339549511745351,229.32785123966943,232.61881542699726,228.09876033057853,63.84145362092984,56.37916287018612,65.9866326748063,argemone_mexicana
128.07994842037394,2.700451321727917,0.8220414877917169,0.7576510699408517,0.9813879718701324,0.5740351437825174,2.329022913134254,229.33104683195592,232.6267033976125,228.09407713498624,63.86447329913952,56.36853650469868,65.99096532061264,argemone_mexicana
135.63463203463203,2.622013447545362,0.8236934952960503,0.752446853275516,0.9802903583082814,0.5661762670042259,2.35088155244841,229.32178145087238,232.61975206611572,228.0891184573003,63.86792761271247,56.369015653477696,66.00305639647691,argemone_mexicana
56.24185061315496,1.3828985507246379,0.8968172293147136,0.8524850300968492,0.9730288167964373,0.7267307265392259,1.4579881936233798,243.8168,246.92416666666668,244.46197777777778,39.95554743828874,29.593179288759547,37.44771405097983,argemone_mexicana
88.53152731326644,2.018037904124861,0.8869307644047472,0.8466172696509188,0.9575616316485396,0.7167608012711765,1.4982326324527615,243.81162222222224,246.8978888888889,244.44954444444446,39.72740115715756,29.66898972157234,37.345200030901104,argemone_mexicana
56.95469342251951,1.4231884057971014,0.892526166343596,0.8427818275718275,0.9727089470783471,0.7102812088853095,1.519716925409374,243.79002222222223,246.89261111111114,244.43874444444447,39.75112910205685,29.673367985898267,37.34792130138815,argemone_mexicana
88.90445930880712,2.0335340022296546,0.8856175623538337,0.8434853690418013,0.9573929803632188,0.7114675677875837,1.5104229285286987,243.79703333333333,246.89455555555557,244.4444888888889,39.721276051996234,29.679819805574216,37.322880778788345,argemone_mexicana
179.99711909711914,4.9010989010989015,0.6679717261255806,0.5344676446884092,0.9761198077406122,0.28565566321877567,3.882600079039529,213.72334319526627,223.5544822485207,216.17008875739646,72.9969400311534,57.20690379958945,69.44752950133126,argemone_mexicana
193.48636768636771,5.2553608553608555,0.6581981993287136,0.5273362628666577,0.9743353031608707,0.27808353413417275,3.9316692858317532,213.70545857988165,223.5096301775148,216.15436390532545,72.75569787827071,57.28283840644359,69.3130050269613,argemone_mexicana
181.50674190674192,4.967032967032967,0.6610685721225087,0.5247297975828112,0.9759189721343502,0.27534136047129804,3.9322178892853707,213.71863905325444,223.51711538461538,216.14789940828402,72.75805985516291,57.26958053794885,69.32773970517813,argemone_mexicana
194.17932877932884,5.261360261360261,0.6581473148269747,0.526142698017203,0.9742384694747375,0.27682613867682176,3.9323941521026984,213.69349112426036,223.5137573964497,216.15044378698224,72.75727104680959,57.27289330717857,69.32166831538252,argemone_mexicana
97.24924264924266,2.937986337986338,0.717548036174133,0.6240991658765882,0.9900092423768605,0.38949976884785315,3.3899964216212237,207.1080769230769,213.32344674556214,201.75245562130178,75.89809350362634,66.43078825187094,84.20637384626404,argemone_mexicana
105.95147015147018,2.947817047817048,0.7152427691161197,0.6117317965183496,0.9891143501570847,0.37421579087156753,3.461353449069629,207.06781065088757,213.28677514792898,201.72810650887573,75.832820558812,66.45198522163348,84.12988150177947,argemone_mexicana
98.02367092367093,3.0090585090585087,0.7082999755986124,0.6139171537473197,0.9899285575011715,0.37689427166521017,3.4504788147597476,207.09164201183432,213.28347633136096,201.72915680473372,75.8172912080111,66.45442901155941,84.1315787699865,argemone_mexicana
106.28580338580339,2.9632907632907637,0.7148713199364355,0.6142113406139176,0.9890815745471584,0.37725557093874584,3.4478374418451603,207.08366863905326,213.28433431952664,201.7364201183432,75.82672621076861,66.46198737940934,84.12221047307747,argemone_mexicana
76.79394736842104,2.491378446115288,0.7443221937853881,0.6484080409613275,0.9871014063969433,0.42043298758330666,3.0952958466412324,217.63434375,224.76791875,211.04327500000002,62.23312704466035,50.538375464031226,72.17208776441461,argemone_mexicana
74.52675438596492,2.5251754385964915,0.7390925969893369,0.6409252477663947,0.9874824428323458,0.4107851732244144,3.148498822031556,217.61871875,224.73248750000002,211.0310125,62.15578970102788,50.57244419703614,72.08096082340225,argemone_mexicana
77.6333834586466,2.553095238095238,0.7364621352373972,0.6363889280737502,0.9869623626962325,0.40499086777485693,3.16372808251345,217.6037,224.73165,211.02779375,62.173920045385564,50.570505245424485,72.08157797771537,argemone_mexicana
74.58109022556391,2.5276942355889727,0.7385930772720752,0.6392909494222759,0.9874734442633772,0.40869291801323493,3.1526695740585127,217.61339375,224.7318625,211.0295,62.15037443054916,50.57201538184028,72.07813974951073,argemone_mexicana
73.91487155679357,2.1600897554936553,0.8031476611457965,0.735326364960473,0.9887074043563657,0.5407048630059826,2.4417591693023724,224.94516203703705,228.48439814814816,219.6012037037037,61.381724648988396,54.429169091032804,72.0160985202751,argemone_mexicana
74.02991333952338,2.1899102445063447,0.7950629318320953,0.7262100211243532,0.9886912921774618,0.5273809947814334,2.4999635072261257,224.93716820987655,228.45020061728397,219.5882175925926,61.311060227160446,54.460575033545446,71.93213598102147,argemone_mexicana
74.76400495202725,2.222810275456515,0.7949606814688032,0.7242445842006213,0.988580537664069,0.5245302177439308,2.5059943565910996,224.9237114197531,228.45184413580247,219.58543981481483,61.33879446392058,54.45840392605387,71.93045616504956,argemone_mexicana
73.92271742494584,2.1828226555246055,0.7962743572596616,0.7237389608778914,0.9887080690019105,0.52379808349261,2.5126672117563165,224.92927469135802,228.45006172839507,219.59122685185184,61.319207419437596,54.46302282222736,71.91880985953624,argemone_mexicana
87.4496321070234,2.5878706800445928,0.7601541600314903,0.6715747531922469,0.9873376513568987,0.4510126491252273,2.881085508504409,218.81004444444446,223.70132222222225,212.65385555555557,64.08501788161493,55.5394612708092,74.55625494008027,argemone_mexicana
103.07710144927537,2.8783723522853957,0.747678434889113,0.6573914664163211,0.98507353331011,0.4321635401170009,2.9622033415682565,218.79326666666668,223.65772222222222,212.6221111111111,64.02447861036347,55.56177154333681,74.48119956657884,argemone_mexicana
88.05190635451505,2.6527090301003344,0.7521407593257633,0.6576741451782784,0.9872504215079145,0.43253528123597923,2.9602602950980335,218.78461111111113,223.65796666666668,212.63652222222223,64.02820417479126,55.56785443520579,74.4546754409431,argemone_mexicana
103.03988851727983,2.8758082497212936,0.7474660894766972,0.6578503946507429,0.985078999642237,0.4327671417421382,2.9565995258139846,218.80016666666668,223.65052222222224,212.6325888888889,63.98904671873317,55.57554846787442,74.45206301274132,argemone_mexicana
79.98208677136012,2.9441841895129084,0.7327521071983418,0.6679039109474266,0.9839833798162853,0.44609563425886795,2.948093620432866,208.42494694960214,229.76338196286474,222.12973474801063,76.2187544604073,41.76731069477335,54.11166283562904,bidens_pilosa
78.64554165557627,2.9240351344157567,0.7290576226623231,0.6566713354882621,0.984242453920677,0.43121724285193763,3.0187918239998655,208.41267904509286,229.73164456233422,222.11637931034485,76.01113968678003,41.81566630132541,54.065197866209154,bidens_pilosa
81.22573862124035,3.0291455948895383,0.7255173706021144,0.6550104515288683,0.9837265588407255,0.4290386916120519,3.023837881616193,208.39750663129973,229.7343103448276,222.12019893899205,76.03417700849212,41.813837841100174,54.05510839131207,bidens_pilosa
78.12800106467927,2.9109928134149583,0.7286250763862034,0.6592393959643678,0.984353502220723,0.4345965811914645,3.004381212549474,208.42484084880638,229.72697612732097,222.1281299734748,76.00637904900996,41.83276252292168,54.04499907378077,bidens_pilosa
53.34482656053873,2.0993581163481045,0.7938179937869949,0.741465206499128,0.9866604432714059,0.5497706524487945,2.3725655704314375,218.878238680197,235.23333333333332,229.48698000118685,67.90829644467372,37.491404238399205,48.18189262956632,bidens_pilosa
29.94059453060399,1.508932236360716,0.803566155785314,0.7410440570694905,0.9925140227012498,0.5491462945180103,2.3802204131888383,218.87480268233338,235.23138092694793,229.4886950329357,67.91392443200374,37.49052478221855,48.1776127343963,bidens_pilosa
53.36927643828935,2.1011784722098286,0.7926630210091119,0.7386312667483818,0.9866566442276231,0.5455761482183191,2.3849309464250066,218.87762744050798,235.23074594979525,229.48588807785887,67.91017970961421,37.49264425752556,48.174346342134726,bidens_pilosa
29.83296747749838,1.5046252505963746,0.8036950487723367,0.7401949186472787,0.9925413356639691,0.5478885175912516,2.383914167066848,218.87233398611357,235.22868672482343,229.4949320515103,67.90382958658627,37.49626716359803,48.163017099035265,bidens_pilosa
55.18898902821317,2.705936520376176,0.7150414169150389,0.6368443827730703,0.9913899139016705,0.40557076786961294,3.168688811524145,198.161796875,224.09874023437501,214.74055664062502,86.3593136166201,47.2924712640049,61.433770738821984,bidens_pilosa
45.23765673981191,2.5497257053291538,0.7145315749279136,0.6318407995203559,0.992940343841564,0.3992227959385226,3.2057873566651858,198.13966796875002,224.08555664062501,214.734072265625,86.21192719859592,47.32465409423888,61.40134423166736,bidens_pilosa
55.8003722570533,2.7500783699059563,0.7121613267280514,0.6319036181311632,0.9912896720789587,0.399302182607255,3.2065735442810857,198.15158203125,224.086005859375,214.74056640625,86.20653428910018,47.32014732887595,61.39368381975817,bidens_pilosa
45.5610697492163,2.5661833855799374,0.7132162075847648,0.6316502311543302,0.9928906972348077,0.3989820145173187,3.206556135342454,198.158662109375,224.07796875,214.73518554687502,86.19680714889142,47.33722392082446,61.39749953766264,bidens_pilosa
95.65899581589957,2.628730822873082,0.7985641826189361,0.7456848432455553,0.9724571579171276,0.5560458854461483,2.2896325280181955,222.48460069444445,238.65074652777778,233.34956597222222,66.38663953458342,34.01908754142338,44.6922428503222,bidens_pilosa
60.94431659693166,2.048744769874477,0.8018728848252147,0.7407759653910359,0.9824402304362826,0.5487490309010211,2.3539056490654184,222.46050347222223,238.61263888888888,233.33223958333332,66.18598245367082,34.07405568484683,44.6435724134113,bidens_pilosa
95.79808228730823,2.6885634588563456,0.7943894422300389,0.7394253860841,0.9724031773932207,0.5467499015856204,2.3551052908473378,222.46418402777778,238.60975694444446,233.34074652777778,66.15453107010147,34.08755121532761,44.63027419188346,bidens_pilosa
61.14361924686193,2.043758716875872,0.8029890359239058,0.740833245405995,0.9823849075084111,0.5488338974987793,2.349020130886507,222.4611111111111,238.61227430555556,233.3372048611111,66.16350786027407,34.08584289917108,44.633533550316216,bidens_pilosa
68.5492998955068,2.812957157784744,0.7332593275817356,0.6593043872337622,0.9855497902313453,0.43468227502568657,3.053217061228762,207.3665625,230.77119791666667,222.61292708333332,77.13528069416054,39.88270868045438,52.85301609155198,bidens_pilosa
95.77740856844304,3.4120376175548595,0.719503025656137,0.6522204012954315,0.9798020293338848,0.42539145186597366,3.1004416609734258,207.34227083333332,230.74881249999999,222.60905208333332,76.95726950615727,39.93017223654117,52.80163964603556,bidens_pilosa
70.00117032392895,2.880167189132706,0.7292506210460278,0.6559429066259114,0.9852397048383366,0.43026109675284907,3.087207239332387,207.363125,230.75213541666665,222.59827083333332,76.95925785375685,39.928465861650665,52.83131833496098,bidens_pilosa
95.47352142110762,3.4100731452455593,0.7200134898305806,0.6524602585086008,0.979866320923055,0.42570438893311013,3.1018319754633374,207.34635416666666,230.74480208333333,222.606125,76.94199355439503,39.93764318000414,52.81044550229663,bidens_pilosa
32.868994460298815,1.638307873090482,0.7959427722802604,0.7230252398445285,0.9918363022414846,0.5227654974522379,2.5569932750711573,216.36809364548495,236.47739130434783,229.98705685618728,73.95846474250366,35.9079106983376,48.16811001525378,bidens_pilosa
63.38415309719659,2.267718650327346,0.778544636982659,0.7126462077257785,0.984248855192518,0.5078646173859334,2.6103064371242795,216.35128762541805,236.4556856187291,229.97740802675585,73.76762319917684,35.95147848790626,48.145543780539185,bidens_pilosa
33.18442168876952,1.6866879301661912,0.7895966650561729,0.7156052849902896,0.9917532608336633,0.5120909239060337,2.608622706779951,216.33969899665553,236.4560702341137,229.97623745819396,73.768757078994,35.94938949819225,48.13329791788614,bidens_pilosa
63.2441161658553,2.2740977001846567,0.7779238026561294,0.7130993826858104,0.9842762562290903,0.5085107295868839,2.6090491056386487,216.3365050167224,236.46571906354515,229.9579431438127,73.77342216466188,35.93316159774099,48.16738742296451,bidens_pilosa
94.3227127748867,2.062380392815175,0.8055569094454941,0.7302658592995215,0.9877397494673346,0.5332882252584685,2.568879343770488,209.59580267558528,228.64078595317724,220.87884615384615,88.71189936759264,53.925996101783525,67.78091986440795,bidens_pilosa
74.06577136142354,1.5205640423031728,0.814388502384119,0.721841154630273,0.9903663182464553,0.5210546525179657,2.6300138664883295,209.59018394648828,228.6046321070234,220.86021739130433,88.50357527668285,53.9660839416923,67.71840160304886,bidens_pilosa
94.12466006379051,2.1076716468020815,0.7995680987988454,0.7213513315625142,0.9877577053321315,0.5203477435470123,2.629833341323354,209.58909698996655,228.60685618729096,220.85545150501673,88.50632058861338,53.96502168101887,67.75106492181717,bidens_pilosa
74.26906160819206,1.515192210844385,0.8154419954098986,0.7208601581813814,0.9903420565529611,0.5196393676532861,2.6345222403437036,209.5903846153846,228.59984949832776,220.85989966555184,88.4908029035463,53.97409446101945,67.72768242907782,bidens_pilosa
157.32517763361136,1.7682113067655236,0.8597084526749521,0.7929703808800325,0.9542284040404209,0.6288020249530238,1.8311805809923345,226.33356923076923,241.72773846153845,235.66576923076923,69.16017546268816,32.88199712902385,47.00668689526863,bidens_pilosa
75.16807228915663,1.0079240037071362,0.8773904779518699,0.8037691023945269,0.9781308407334208,0.6460447699641035,1.7935665961180347,226.36653846153845,241.73044615384615,235.6728769230769,69.16368124530652,32.883285009738835,47.00212881954902,bidens_pilosa
165.6725826382453,1.8267377201112143,0.8628088365905221,0.8006352368516071,0.9518748720977835,0.641016782488429,1.770648741171245,226.28035384615384,241.6860923076923,235.60264615384614,69.40582175890313,32.88876708577345,47.10682445167529,bidens_pilosa
74.89286376274329,0.9956750077232006,0.8788872613412008,0.8049748405999431,0.9782034015601199,0.6479844939989038,1.7574493867709593,226.37295384615385,241.77095384615384,235.68398461538462,69.33858919521278,32.805069486487135,47.0544234376101,bidens_pilosa
76.90951420145896,1.8523824305447774,0.7649563412950429,0.6697305026272614,0.988534027291782,0.44853894614936424,2.7489441728176507,199.53082043343653,225.3614705882353,214.38717492260062,89.09303114558226,47.955322070289874,65.3397605891356,bidens_pilosa
76.823172435201,1.8204407884525842,0.7641465401308725,0.6612400156596816,0.9885394395865167,0.437238358309616,2.810520022903721,199.50780185758515,225.32554953560373,214.37212074303406,88.93267395286479,47.995102309227704,65.27517468515401,bidens_pilosa
76.647788297377,1.8929846344870405,0.75948220940277,0.6584058778014331,0.9885669436698128,0.4334982999234757,2.8226762186397067,199.49976006191952,225.31871517027864,214.37275541795665,88.92305862924182,48.000214456009495,65.26161581832632,bidens_pilosa
76.70417507372343,1.8212944280614622,0.7637301857425002,0.6613935470855508,0.9885584785881393,0.43744142412640663,2.8070829566049524,199.49090557275542,225.3254721362229,214.37443498452012,88.93460982324108,47.996469375699924,65.26555595257278,bidens_pilosa
26.785795954265613,1.3939753737906773,0.7676214376087248,0.6523200243811093,0.9904350566112955,0.4255214142085709,3.1771593425510494,223.63451754385966,236.73191520467836,221.82445175438596,50.835684918871124,32.136281014502956,53.54502240210139,bidens_pilosa
29.889079448841983,1.2728671943711523,0.7671722404940472,0.6460452125336412,0.9893238070058713,0.4173744166376377,3.226480261798838,223.6189254385965,236.70795321637428,221.81962719298247,50.77862912144736,32.150513641147676,53.48558218997149,bidens_pilosa
26.929668718850778,1.4370419231896803,0.7609392459635088,0.6453731998950568,0.9903782007335488,0.416506567142785,3.2217812581981664,223.61650584795322,236.7124561403509,221.81659356725146,50.78254603643804,32.144193264632314,53.498265283990456,bidens_pilosa
29.888698328935796,1.27338024039871,0.7674734845092949,0.6473181539413299,0.9893237708342542,0.41902079242201123,3.2202569807290673,223.62404239766082,236.708384502924,221.8176023391813,50.78106567439726,32.152132838652875,53.49846084668865,bidens_pilosa
19.858265325488706,0.842550768646802,0.8576103647616196,0.782926678964492,0.9943646332967101,0.6129741846343687,2.087970258767687,227.33267992424243,238.6057528409091,228.75073863636365,59.626126317230366,35.4082732485318,55.70079156773799,bidens_pilosa
24.245606376921614,0.9828240652875309,0.8501652084623793,0.7750172047578453,0.9931199708128362,0.6006516676706639,2.1358334997338186,227.32091382575757,238.58520359848484,228.7472869318182,59.55503170386409,35.4363958035207,55.63795750279153,bidens_pilosa
19.874226608464603,0.8618618333649649,0.8534425931167224,0.7741699182734146,0.9943611674059541,0.5993390623594655,2.1451559664689777,227.3170643939394,238.58314867424244,228.74254261363637,59.56116930291662,35.43675556551546,55.64080885986985,bidens_pilosa
24.27235718352628,0.9850161320933764,0.8506132803131359,0.7753761114368666,0.9931117331825154,0.6012081141869562,2.1324686107606783,227.32495738636365,238.58798295454545,228.7436221590909,59.553768313270325,35.43420793997014,55.64607588932004,bidens_pilosa
19.26007972665148,1.160888382687927,0.7848889510563202,0.6514133521830584,0.9973184922325798,0.4243393554023693,3.1191706872739817,202.20342045454544,220.6789659090909,204.55728977272727,80.5400879552906,52.22532632583306,76.1995916964134,bidens_pilosa
30.509567198177677,1.310603644646925,0.7770897441233908,0.6433074159697645,0.9957517813146197,0.4138444314416955,3.1619873616497434,202.18601136363634,220.66413068181816,204.5434034090909,80.50140782083402,52.23394472537792,76.1644868644561,bidens_pilosa
19.36085421412301,1.1842141230068337,0.7802964773314068,0.644450513684377,0.9973039381964761,0.4153164645880574,3.1612018793387326,202.20225,220.6574318181818,204.55247159090908,80.47348252929064,52.241408269206374,76.15506285864961,bidens_pilosa
30.402767653758545,1.2986788154897495,0.779100403134769,0.6442494564596235,0.9957674464116202,0.4150573621485203,3.155217526087128,202.18553977272725,220.66065340909088,204.5576193181818,80.5122921232981,52.24055022881582,76.1507003072651,bidens_pilosa
20.47049078484158,1.1970594325947403,0.7929899648494872,0.6909929290021274,0.9908153901155748,0.4774712279309391,2.7781457262574247,226.7321126033058,238.73841942148763,229.06340392561984,47.49350638279688,28.24196011501544,43.72163535745939,bidens_pilosa
20.274280389314555,1.1707392834955477,0.7884144022911508,0.6869273260608124,0.9909019609055275,0.47186915128905776,2.815718970659097,226.71952479338844,238.71648243801656,229.06133780991738,47.42940220119378,28.264542351898893,43.66666068335259,bidens_pilosa
20.47526402981984,1.219237937461172,0.7881114300773868,0.6844505799494555,0.9908118009297981,0.468472596393146,2.820647080239754,226.7158626033058,238.72445247933885,229.05613119834712,47.44002863152213,28.25980436188698,43.6716376736491,bidens_pilosa
20.0827811141023,1.1615241250776556,0.7892975756361135,0.6869484765747843,0.9909862251478211,0.471898209468417,2.8164578424127646,226.7255578512397,238.718104338843,229.05731921487606,47.424046949070465,28.263237824346042,43.67300562230754,bidens_pilosa
21.656995497339338,1.3448710601719198,0.7685577614624415,0.6391659874854018,0.9933942934487984,0.4085331595581887,3.0923338614973326,217.3904326530612,232.86421224489794,221.56543673469386,57.438304533208154,34.39394124462374,51.105169550334644,bidens_pilosa
21.378845681539094,1.171592304543594,0.7707733191827708,0.6313268903564154,0.9934755467045656,0.39857364248710137,3.151104998134159,217.37551836734693,232.83784489795917,221.55354285714284,57.3567844699413,34.41165214984694,51.065672947398006,bidens_pilosa
21.621105198526397,1.3656487924682768,0.764237624898562,0.6322922744617983,0.9934004978165403,0.39979352034407406,3.137710681509076,217.37478367346938,232.84853061224487,221.54876734693875,57.37237778858801,34.40279657421211,51.0672451164804,bidens_pilosa
21.307277936962755,1.1578387228817029,0.7727939851133481,0.6367188775021583,0.9934984660616274,0.4054109289676084,3.1253789991589414,217.37672653061222,232.8517387755102,221.55966530612244,57.38040051128457,34.412337521757465,51.072790863451566,bidens_pilosa
12.421575008135372,0.8023538344722855,0.851070803526521,0.7780904999993111,0.994658363424828,0.6054248261891779,2.2261441837246583,234.86655303030304,242.40078463203463,235.880854978355,45.3610408425761,29.989812022450668,42.22615894524401,bidens_pilosa
23.77603319232021,1.221493654409372,0.83569294361737,0.7701711814484884,0.9897738188454043,0.5931636487337604,2.266788319245005,234.84964826839825,242.38892857142858,235.87049783549784,45.3100132682112,30.00412761538426,42.19232408712945,bidens_pilosa
12.600027117908668,0.8186191560906823,0.8485515766992855,0.7735653283253286,0.9945808126062422,0.5984033171870735,2.2593501214410985,234.85772727272726,242.38632034632033,235.87304653679655,45.298711634958174,30.008347487452262,42.18809243898909,bidens_pilosa
23.76527280616119,1.2203655494088297,0.8356179371098927,0.7711747495553765,0.989778610879717,0.5947104943517977,2.262760011960551,234.85575757575756,242.3871699134199,235.87435064935065,45.30337522389658,30.012134935681292,42.17871380670433,bidens_pilosa
14.066639357692939,1.0549238079632968,0.803153908216528,0.6930187516225237,0.9950350793988607,0.48027499010044117,2.9356702230300735,226.44787581699347,237.42611111111114,228.42245915032683,50.94155239285244,32.86447783210907,46.78798394529292,bidens_pilosa
25.98977552023595,1.2473046042929707,0.7888314307546822,0.6880223831899387,0.9908230930551124,0.4733747997703629,2.9700234304958633,226.43889705882356,237.41119281045755,228.42115196078433,50.88780326691777,32.877905531018854,46.741257355743656,bidens_pilosa
14.08132066196952,1.0760773390135998,0.7977414737496621,0.6849660593766961,0.9950292724704588,0.46917850249803955,2.9815600562491236,226.4385049019608,237.40705882352944,228.42108660130722,50.859936555775306,32.88918345112116,46.72921139407444,bidens_pilosa
25.97632311977716,1.2427494674750121,0.7898650288167405,0.6868935140311815,0.9908297043398838,0.47182269961810486,2.974988635255346,226.45087418300656,237.40793300653598,228.4217075163399,50.86137129415679,32.8901194136059,46.726277379414455,bidens_pilosa
63.025849091242875,2.9844440364726763,0.6642946806979935,0.5781119473519213,0.9949876581579761,0.3342134236710306,3.660796570964926,177.62577533577533,201.01748473748475,185.79652625152625,102.20798603882746,71.32921062012772,90.97631833114913,bixa_orellana
113.75393182791751,3.825995961079493,0.6531357495291333,0.5715928659194934,0.9909499665007454,0.32671840437006,3.7091158629549628,177.6419841269841,200.98761294261294,185.79882783882783,102.05246238382946,71.35553614729906,90.91220439000996,bixa_orellana
66.83165044978887,3.1640046508781587,0.6599366442538809,0.5755136561641684,0.9946841279401049,0.3312159684314486,3.695530929398467,177.65163003663002,200.98645299145298,185.79984126984127,102.06231726451048,71.36408844290574,90.92358119091227,bixa_orellana
114.1135426228505,3.8339514105623893,0.6532589416183185,0.5758102800459064,0.9909233231804916,0.3315574786065451,3.6885621092013023,177.65470085470085,200.98785103785104,185.80252136752136,102.05954221923422,71.36745408935623,90.91781725411803,bixa_orellana
52.39522271714922,2.764298440979956,0.6654294616139813,0.5836926735196147,0.991388343628623,0.34069713712047556,3.6584627169482693,181.55966111111113,224.55346666666668,203.45538333333334,96.96504929610599,41.83400805809121,68.58663133761517,bixa_orellana
42.62018930957683,2.6454565701559023,0.6654242242384104,0.5831010775649513,0.992996091640656,0.34000686665740737,3.6639015678890456,181.54372222222224,224.55085,203.45639444444444,96.97975172128888,41.835716703019216,68.5825098265665,bixa_orellana
52.41251670378618,2.7640089086859687,0.6653276731268278,0.5832089756705201,0.9913855495515949,0.34013270930265727,3.662367665186559,181.55002222222222,224.55226666666667,203.4597388888889,96.97480026618344,41.83308687013728,68.58294695021692,bixa_orellana
42.6050556792873,2.6469821826280624,0.6656738827230484,0.5846989273713592,0.9929989225194652,0.34187283566921794,3.659338304781952,181.5569388888889,224.5449277777778,203.4655888888889,96.97082746983831,41.843474777972034,68.57028068816113,bixa_orellana
26.149251595205442,1.9621444331802733,0.6597938020969388,0.5062153076508977,0.9934924467678871,0.2562539377000931,4.258065395619181,178.5128019036288,232.8690541344438,203.61643069601428,90.39493299442533,30.659699768338214,61.373037804027355,bixa_orellana
27.15782694257261,2.258214562585724,0.6392727202053852,0.501013437234597,0.9932334230971597,0.2510144642896255,4.3058241800663195,178.4995776323617,232.82234384295063,203.61198096371209,90.18570902121796,30.68656949145075,61.29903663312785,bixa_orellana
25.96003339495498,1.9815612141451489,0.6560561814277217,0.5000488511563007,0.9935305667978409,0.25004885354273615,4.306126359960604,178.50107079119573,232.82969660916123,203.60186793575255,90.18440176921006,30.679745129009774,61.3092065026432,bixa_orellana
27.239704216113065,2.2601109189576003,0.6389308458551487,0.5034148080388093,0.9932140958517841,0.2534264689527513,4.297807407535145,178.491505056514,232.827257584771,203.60556811421773,90.20851279948288,30.682484574127212,61.31483704657344,bixa_orellana
30.640633954154726,1.8676934097421203,0.6998510172264569,0.5728011071305698,0.9915395447659163,0.3281011083300065,3.3757135948035013,199.49434821428574,231.28675,202.79895535714286,71.86285800686234,31.458886539333232,67.76003827041956,bixa_orellana
24.875429799426936,1.7304441260744985,0.7028126554164469,0.5729911672396086,0.9931314624151181,0.32831887773460916,3.3752314785456616,199.48181250000002,231.28703571428574,202.8021160714286,71.87243578979148,31.461356167960925,67.75170578364549,bixa_orellana
30.52487464183381,1.8601002865329515,0.700302043449993,0.5705275006675423,0.9915755333544958,0.3255016290179525,3.379241429561471,199.48285714285717,231.2741785714286,202.8055625,71.86189874917531,31.474285780565097,67.73905754638811,bixa_orellana
25.018606733524358,1.7330050143266473,0.7013321800241981,0.5684201967192234,0.9930917102006532,0.32310152003832066,3.3947970096211737,199.4812410714286,231.27610714285717,202.7984017857143,71.8516654411992,31.464386282452313,67.75139120302775,bixa_orellana
180.77150698007398,4.478415463548503,0.6565653882873445,0.5717258168430494,0.9746128330819818,0.326870409644852,3.8033259471767216,191.00310344827585,217.25519619500594,206.7896551724138,84.49157633012365,51.99855538321517,64.89758977146272,bixa_orellana
101.55043550888917,3.5000119317503886,0.6634959802290068,0.5740432405520383,0.9857403799098603,0.3295256420234853,3.7970532310037974,191.0037931034483,217.24441141498215,206.79796670630202,84.49363827131258,52.006207111856405,64.88659184191887,bixa_orellana
180.60515451616754,4.471781410332895,0.6565400327980216,0.5722879626537267,0.9746377997553027,0.32751351219835334,3.80005537699163,190.9905112960761,217.25732461355528,206.79268727705113,84.49962663610457,51.999348555102436,64.90149148471286,bixa_orellana
